30570,0,0,3896,0,0,0,0,0,0,0,0,0,0,
63710,0,0,1346,0,0,0,0,0,0,0,0,0,0,
46914,0,0,816,0,0,0,0,0,0,0,0,0,0,
31933,0,0,1256,0,0,0,0,0,0,0,0,0,0,
62933,0,0,126,0,0,0,0,0,0,0,0,0,0,
33247,0,0,196,0,0,0,0,0,0,0,0,0,0,
45685,0,0,4646,0,0,0,0,0,0,0,0,0,0,
37570,0,0,753,0,0,0,0,0,0,0,0,0,0,
50031,0,0,399,0,0,0,0,0,0,0,0,0,0,
63840,0,0,17,0,0,0,0,0,0,0,0,0,0,
40123,0,0,89,0,0,0,0,0,0,0,0,0,0,
17222,0,0,672,0,0,0,0,0,0,0,0,0,0,
22967,0,0,9129,0,0,0,0,0,0,0,0,0,0,
18299,0,0,62,0,0,0,0,0,0,0,0,0,0,
15043,0,0,231,0,0,0,0,0,0,0,0,0,0,
11269,0,6,3660,0,0,0,0,0,0,0,0,0,0,
64845,0,0,822,0,0,0,0,0,0,0,0,0,0,
5527,0,0,1350,0,0,0,0,0,0,0,0,0,0,
30478,0,0,2648,0,0,0,0,0,0,0,0,0,0,
49337,0,0,309,0,0,0,0,0,0,0,0,0,0,
35450,0,0,6161,0,1,8,0,0,0,0,0,0,0,
29776,0,0,802,0,0,0,0,0,0,0,0,0,0,
2634,0,0,1,0,0,0,0,0,0,0,0,0,0,
2667,0,0,177,0,0,0,0,0,0,0,0,0,0,
56145,0,0,381,0,0,0,0,0,0,0,0,0,0,
63598,0,0,3231,0,0,0,0,0,0,0,0,0,0,
34110,0,0,1441,0,0,0,0,0,0,0,0,0,0,
37086,0,0,151,0,0,0,0,0,0,0,0,0,0,
23810,0,0,1269,0,0,0,0,0,0,0,0,0,0,
41941,0,0,685,0,0,0,0,0,0,0,0,0,0,
60221,0,0,2201,0,0,0,0,0,0,0,0,0,0,
334,0,0,861,0,0,0,0,0,0,0,0,0,0,
42059,0,0,1495,0,0,0,0,0,0,0,0,0,0,
47734,0,0,287,0,0,0,0,0,0,0,0,0,0,
13936,0,0,1203,0,0,0,0,0,0,0,0,0,0,
29896,0,0,2516,0,0,0,0,0,0,0,0,0,0,
34679,0,0,5374,0,0,0,0,0,0,0,0,0,0,
48726,0,0,134,0,0,0,0,0,0,0,0,0,0,
13943,0,0,3578,0,0,0,0,0,0,0,0,0,0,
62356,0,0,2229,0,0,0,0,0,0,0,0,0,0,
28499,0,0,70,0,0,0,0,0,0,0,0,0,0,
42063,0,0,12887,0,0,0,0,0,0,0,0,0,0,
4056,0,0,828,0,0,0,0,0,0,0,0,0,0,
21980,0,0,994,0,0,0,0,0,0,0,0,0,0,
15421,0,0,407,0,0,0,0,0,0,0,0,0,0,
51127,0,0,4743,0,0,0,0,0,0,0,0,0,0,
8216,0,0,253,0,0,0,0,0,0,0,0,0,0,
62665,0,0,192,0,0,0,0,0,0,0,0,0,0,
9085,0,0,397,0,0,0,0,0,0,0,0,0,0,
18474,0,0,2072,0,0,0,0,0,0,0,0,0,0,
38020,0,0,280,0,0,0,0,0,0,0,0,0,0,
305,0,0,7,0,0,0,0,0,0,0,0,0,0,
1657,0,0,20174,0,0,0,0,0,0,0,0,0,0,
65421,0,0,691,0,0,0,0,0,0,0,0,0,0,
49688,0,0,150,0,0,0,0,0,0,0,0,0,0,
61785,0,0,111,0,0,0,0,0,0,0,0,0,0,
55820,0,0,238,0,0,0,0,0,0,0,0,0,0,
28373,0,64,1422,0,0,0,0,0,0,0,0,0,0,
55754,0,0,2308,0,0,0,0,0,0,0,0,0,0,
5768,0,0,38,0,0,0,0,0,0,0,0,0,0,
50132,0,0,11,0,0,0,0,0,0,0,0,0,0,
45915,0,0,2491,0,0,0,0,0,0,0,0,0,0,
54172,0,0,2932,0,0,0,0,0,0,0,0,0,0,
26202,0,0,10,0,0,0,0,0,0,0,0,0,0,
1112,0,0,477,0,0,0,0,0,0,0,0,0,0,
21029,0,0,80,0,0,0,0,0,0,0,0,0,0,
49817,0,0,204,0,0,0,0,0,0,0,0,0,0,
54343,0,0,20,0,0,0,0,0,0,0,0,0,0,
30126,0,0,82,0,0,0,0,0,0,0,0,0,0,
49710,0,0,336,0,0,0,0,0,0,0,0,0,0,
860,0,0,2264,0,0,0,0,0,0,0,0,0,0,
53329,0,0,2,0,0,0,0,0,0,0,0,0,0,
49882,0,0,18,0,0,0,0,0,0,0,0,0,0,
64386,0,0,581,0,0,0,0,0,0,0,0,0,0,
23407,0,0,1614,0,0,0,0,0,0,0,0,0,0,
6427,0,0,1763,0,0,0,0,0,0,0,0,0,0,
32859,0,0,1688,0,0,0,0,0,0,0,0,0,0,
26836,0,0,591,0,0,0,0,0,0,0,0,0,0,
11303,0,0,689,0,0,0,0,0,0,0,0,0,0,
30815,0,0,684,0,0,0,0,0,0,0,0,0,0,
39017,0,0,3241,0,0,0,0,0,0,0,0,0,0,
19121,0,0,3147,0,0,0,0,0,0,0,0,0,0,
34741,0,0,336,0,0,0,0,0,0,0,0,0,0,
26844,0,0,488,0,0,0,0,0,0,0,0,0,0,
5309,0,0,78,0,0,0,0,0,0,0,0,0,0,
51676,0,0,776,0,0,0,0,0,0,0,0,0,0,
39626,0,0,1460,0,0,0,0,0,0,0,0,0,0,
31193,0,0,387,0,0,0,0,0,0,0,0,0,0,
36446,0,0,410,0,0,0,0,0,0,0,0,0,0,
21693,0,0,1949,0,0,0,0,0,0,0,0,0,0,
17759,0,0,288,0,0,0,0,0,0,0,0,0,0,
18525,0,0,594,0,0,0,0,0,0,0,0,0,0,
21310,0,0,558,0,0,0,0,0,0,0,0,0,0,
39378,0,0,21,0,0,0,0,0,0,0,0,0,0,
55414,0,0,634,0,0,0,0,0,0,0,0,0,0,
28363,0,0,971,0,0,0,0,0,0,0,0,0,0,
58065,0,0,436,0,0,0,0,0,0,0,0,0,0,
53873,0,0,404,0,0,0,0,0,0,0,0,0,0,
44667,0,0,3417,0,0,0,0,0,0,0,0,0,0,
52676,0,0,596,0,0,0,0,0,0,0,0,0,0,
1746,0,0,12856,0,0,0,0,0,0,0,0,0,0,
43880,0,0,242,0,0,0,0,0,0,0,0,0,0,
47947,0,0,237,0,0,0,0,0,0,0,0,0,0,
51122,0,0,217,0,0,0,0,0,0,0,0,0,0,
62829,0,0,448,0,0,0,0,0,0,0,0,0,0,
4476,0,0,94,0,0,0,0,0,0,0,0,0,0,
11732,0,0,526,0,0,0,0,0,0,0,0,0,0,
58636,0,0,122,0,0,0,0,0,0,0,0,0,0,
49732,0,0,820,0,0,0,0,0,0,0,0,0,0,
16175,0,0,2545,0,0,0,0,0,0,0,0,0,0,
6726,0,0,386,0,0,0,0,0,0,0,0,0,0,
64598,0,0,530,0,0,0,0,0,0,0,0,0,0,
41059,0,0,77,0,0,56,0,0,0,0,0,0,0,
10847,0,0,3658,0,0,0,0,0,0,0,0,0,0,
48976,0,0,559,0,0,0,0,0,0,0,0,0,0,
16535,0,0,212,0,0,0,0,0,0,0,0,0,0,
43874,0,0,5,0,0,0,0,0,0,0,0,0,0,
35586,0,2,1326,0,0,0,0,0,0,0,0,0,0,
9401,0,0,7746,0,0,0,0,0,0,0,0,0,0,
25381,0,0,1260,0,0,0,0,0,0,0,0,0,0,
60092,0,0,1209,0,0,0,0,0,0,0,0,0,0,
55058,0,0,3439,0,0,0,0,0,0,0,0,0,0,
39254,0,0,782,0,0,0,0,0,0,0,0,0,0,
9310,0,0,77,0,0,0,0,0,0,0,0,0,0,
56765,0,0,8,0,0,0,0,0,0,0,0,0,0,
32092,0,0,370,0,0,0,0,0,0,0,0,0,0,
5075,0,0,152,0,0,0,0,0,0,0,0,0,0,
13885,0,0,11660,0,1,3,0,0,0,0,0,0,0,
18377,0,0,1035,0,0,0,0,0,0,0,0,0,0,
60381,0,0,3536,0,0,0,0,0,0,0,0,0,0,
11813,0,0,755,0,0,41,0,0,0,0,0,0,0,
58469,0,0,5923,0,0,0,0,0,0,0,0,0,0,
45637,0,0,168,0,0,0,0,0,0,0,0,0,0,
56130,0,0,38,0,0,0,0,0,0,0,0,0,0,
25722,0,0,6816,0,0,0,0,0,0,0,0,0,0,
19054,0,0,3865,0,0,0,0,0,0,0,0,0,0,
14804,0,0,635,0,0,0,0,0,0,0,0,0,0,
63500,0,0,3,0,0,0,0,0,0,0,0,0,0,
54565,0,0,70,0,0,0,0,0,0,0,0,0,0,
41823,0,0,594,0,0,0,0,0,0,0,0,0,0,
17474,0,0,458,0,0,0,0,0,0,0,0,0,0,
60107,0,0,251,0,0,0,0,0,0,0,0,0,0,
52119,0,0,23,0,0,0,0,0,0,0,0,0,0,
28454,0,0,5,0,0,0,0,0,0,0,0,0,0,
52949,0,0,604,0,0,0,0,0,0,0,0,0,0,
53070,0,0,29,0,0,0,0,0,0,0,0,0,0,
44369,0,0,43,0,0,0,0,0,0,0,0,0,0,
34926,0,0,12559,0,0,118,0,0,0,0,0,0,0,
20411,0,0,217,0,0,0,0,0,0,0,0,0,0,
24263,0,0,256,0,0,0,0,0,0,0,0,0,0,
48839,0,0,174,0,0,0,0,0,0,0,0,0,0,
16052,0,0,5,0,0,0,0,0,0,0,0,0,0,
52840,0,0,1,0,0,0,0,0,0,0,0,0,0,
30588,0,0,3224,0,2,1,0,0,0,0,0,0,0,
57090,0,0,14,0,0,0,0,0,0,0,0,0,0,
48602,0,0,580,0,0,0,0,0,0,0,0,0,0,
33497,0,0,237,0,0,0,0,0,0,0,0,0,0,
58767,0,0,3,0,0,0,0,0,0,0,0,0,0,
22111,0,0,3824,0,0,0,0,0,0,0,0,0,0,
10287,0,0,1004,0,0,0,0,0,0,0,0,0,0,
45379,0,0,647,0,0,0,0,0,0,0,0,0,0,
58458,0,0,1320,0,0,0,0,0,0,0,0,0,0,
54938,0,0,126,0,0,0,0,0,0,0,0,0,0,
45667,0,0,170,0,0,0,0,0,0,0,0,0,0,
47680,0,0,7,0,0,0,0,0,0,0,0,0,0,
40884,0,0,3598,0,0,0,0,0,0,0,0,0,0,
47407,0,0,412,0,0,0,0,0,0,0,0,0,0,
31306,0,0,603,0,0,0,0,0,0,0,0,0,0,
1384,0,0,70,0,0,0,0,0,0,0,0,0,0,
23124,0,0,452,0,0,0,0,0,0,0,0,0,0,
9575,0,0,426,0,0,0,0,0,0,0,0,0,0,
48954,0,0,814,0,0,0,0,0,0,0,0,0,0,
54206,0,0,2721,0,0,0,0,0,0,0,0,0,0,
23213,0,0,149,0,0,0,0,0,0,0,0,0,0,
15693,0,0,13,0,0,0,0,0,0,0,0,0,0,
26456,0,0,211,0,0,0,0,0,0,0,0,0,0,
16946,0,0,623,0,0,0,0,0,0,0,0,0,0,
15965,0,2,113,0,0,0,0,0,0,0,0,0,0,
17527,0,0,2,0,0,0,0,0,0,0,0,0,0,
124,0,0,2,0,0,0,0,0,0,0,0,0,0,
56433,0,0,8557,0,0,0,0,0,0,0,0,0,0,
30287,0,0,2197,0,0,0,0,0,0,0,0,0,0,
23743,0,0,182,0,0,0,0,0,0,0,0,0,0,
4197,0,0,1330,0,0,0,0,0,0,0,0,0,0,
48025,0,0,21,0,0,0,0,0,0,0,0,0,0,
50002,0,0,13,0,0,0,0,0,0,0,0,0,0,
28628,0,0,151,0,0,0,0,0,0,0,0,0,0,
28280,0,0,34,0,0,0,0,0,0,0,0,0,0,
33304,0,0,1706,0,0,0,0,0,0,0,0,0,0,
63583,0,0,2120,0,0,0,0,0,0,0,0,0,0,
30645,0,0,360,0,0,0,0,0,0,0,0,0,0,
11790,0,0,2414,0,0,0,0,0,0,0,0,0,0,
13434,0,0,4101,0,0,0,0,0,0,0,0,0,0,
26817,0,0,374,0,0,0,0,0,0,0,0,0,0,
21697,0,0,81,0,0,0,0,0,0,0,0,0,0,
52920,0,0,255,0,0,0,0,0,0,0,0,0,0,
3243,0,0,4295,0,0,0,0,0,0,0,0,0,0,
28893,0,0,303,0,0,0,0,0,0,0,0,0,0,
48175,0,0,334,0,0,0,0,0,0,0,0,0,0,
3491,0,0,68,0,0,0,0,0,0,0,0,0,0,
58030,0,0,72,0,0,0,0,0,0,0,0,0,0,
19492,0,0,13261,0,74,170,0,0,0,0,0,0,193,
8238,0,0,3156,0,0,0,0,0,0,0,0,0,0,
6001,0,11,4113,0,0,0,0,0,0,0,0,0,0,
60709,0,22,1190,0,0,0,0,0,0,0,0,0,0,
29553,0,0,125,0,0,0,0,0,0,0,0,0,0,
30319,0,0,1740,0,0,0,0,0,0,0,0,0,0,
37744,0,0,301,0,0,0,0,0,0,0,0,0,0,
834,0,0,103,0,0,0,0,0,0,0,0,0,0,
26682,0,0,100,0,0,0,0,0,0,0,0,0,0,
2075,0,0,13404,0,0,0,0,0,0,0,0,0,0,
22117,0,0,3344,0,0,0,0,0,0,0,0,0,0,
1567,0,0,247,0,0,0,0,0,0,0,0,0,0,
42611,0,1,621,0,0,0,0,0,0,0,0,0,0,
21872,0,0,7356,0,0,0,0,0,0,0,0,0,0,
8039,0,0,1813,0,0,0,0,0,0,0,0,0,0,
19347,0,2,940,0,0,0,0,0,0,0,0,0,0,
19416,0,0,12250,0,0,0,0,0,0,0,0,0,0,
34899,0,0,230,0,0,2,0,0,0,0,0,0,0,
44750,0,0,894,0,0,0,0,0,0,0,0,0,0,
49469,0,0,628,0,0,0,0,0,0,0,0,0,0,
32464,0,0,61,0,0,0,0,0,0,0,0,0,0,
22021,0,0,17,0,0,0,0,0,0,0,0,0,0,
37955,0,0,14,0,0,0,0,0,0,0,0,0,0,
30148,0,0,5956,0,0,0,0,0,0,0,0,0,0,
5843,0,0,5003,0,0,0,0,0,0,0,0,0,0,
44619,0,0,28,0,0,0,0,0,0,0,0,0,0,
18776,0,0,27,0,0,0,0,0,0,0,0,0,0,
27991,0,0,371,0,0,0,0,0,0,0,0,0,0,
44630,0,0,96,0,0,0,0,0,0,0,0,0,0,
3916,0,0,15,0,0,0,0,0,0,0,0,0,0,
28376,0,0,142,0,0,0,0,0,0,0,0,0,0,
24069,0,0,1388,0,0,0,0,0,0,0,0,0,0,
25385,0,0,155,0,0,0,0,0,0,0,0,0,0,
15792,0,0,92,0,0,0,0,0,0,0,0,0,0,
33123,0,0,36,0,0,0,0,0,0,0,0,0,0,
46690,0,0,27,0,0,0,0,0,0,0,0,0,0,
109,0,0,34,0,0,0,0,0,0,0,0,0,0,
58847,0,0,6,0,0,0,0,0,0,0,0,0,0,
37225,0,0,2211,0,0,0,0,0,0,0,0,0,0,
13151,0,0,719,0,0,0,0,0,0,0,0,0,0,
22603,0,0,8,0,0,0,0,0,0,0,0,0,0,
36221,0,0,155,0,0,0,0,0,0,0,0,0,0,
372,0,0,14546,0,0,0,0,0,0,0,0,0,0,
42359,0,0,16604,0,0,0,0,0,0,0,0,0,0,
46812,0,0,623,0,0,0,0,0,0,0,0,0,1,
2341,0,0,1688,0,0,0,0,0,0,0,0,0,0,
18392,0,0,507,0,0,0,0,0,0,0,0,0,0,
63164,0,0,484,0,0,0,0,0,0,0,0,0,0,
53373,0,0,74,0,0,0,0,0,0,0,0,0,0,
62578,0,0,7781,0,0,0,0,0,0,0,0,0,0,
47324,0,0,1461,0,0,0,0,0,0,0,0,0,0,
48325,0,0,181,0,0,0,0,0,0,0,0,0,0,
21849,0,0,12,0,0,0,0,0,0,0,0,0,0,
61522,0,0,78,0,0,0,0,0,0,0,0,0,0,
42299,0,0,20,0,0,0,0,0,0,0,0,0,0,
59950,0,0,351,0,0,0,0,0,0,0,0,0,0,
63705,0,0,9,0,0,0,0,0,0,0,0,0,0,
36514,0,0,5,0,0,0,0,0,0,0,0,0,0,
3289,0,0,349,0,0,0,0,0,0,0,0,0,0,
26959,0,0,2003,0,0,0,0,0,0,0,0,0,0,
37995,0,0,110,0,0,0,0,0,0,0,0,0,0,
29905,0,0,1,0,0,0,0,0,0,0,0,0,0,
30250,0,0,14072,0,0,0,0,0,0,0,0,0,0,
61780,0,0,6505,0,0,0,0,0,0,0,0,0,0,
13509,0,0,2364,0,0,0,0,0,0,0,0,0,0,
37246,0,0,16,0,0,0,0,0,0,0,0,0,0,
47244,0,0,9,0,0,0,0,0,0,0,0,0,0,
6583,0,0,16856,0,0,0,0,0,0,0,0,0,0,
40378,0,0,117,0,0,0,0,0,0,0,0,0,0,
36802,0,0,2478,0,0,0,0,0,0,0,0,0,0,
38014,0,0,114,0,0,0,0,0,0,0,0,0,0,
4934,0,0,9,0,0,0,0,0,0,0,0,0,0,
14922,0,0,821,0,0,0,0,0,0,0,0,0,0,
55449,0,0,505,0,0,0,0,0,0,0,0,0,0,
3359,0,0,1315,0,0,0,0,0,0,0,0,0,0,
24916,0,0,20,0,0,0,0,0,0,0,0,0,0,
4955,0,0,7,0,0,0,0,0,0,0,0,0,0,
40571,0,0,2353,0,0,0,0,0,0,0,0,0,0,
23120,0,0,2428,0,0,0,0,0,0,0,0,0,0,
3521,0,0,882,0,0,0,0,0,0,0,0,0,0,
43963,0,0,624,0,0,0,0,0,0,0,0,0,0,
42905,0,0,158,0,0,0,0,0,0,0,0,0,0,
31290,0,0,828,0,0,0,0,0,0,0,0,0,0,
50288,0,0,2237,0,0,0,0,0,0,0,0,0,0,
42305,0,0,52,0,0,0,0,0,0,0,0,0,0,
44966,0,0,143,0,0,0,0,0,0,0,0,0,0,
53125,0,0,236,0,0,0,0,0,0,0,0,0,0,
29467,0,1,1076,0,0,18,0,0,0,0,0,0,0,
49500,0,0,33,0,0,0,0,0,0,0,0,0,0,
23154,0,0,3,0,0,0,0,0,0,0,0,0,0,
3039,0,0,7553,0,0,0,0,0,0,0,0,0,0,
60361,0,0,2904,0,0,0,0,0,0,0,0,0,0,
1989,0,0,199,0,0,0,0,0,0,0,0,0,0,
19006,0,0,1891,0,0,0,0,0,0,0,0,0,0,
57890,0,0,880,0,0,0,0,0,0,0,0,0,0,
45991,0,0,779,0,0,0,0,0,0,0,0,0,0,
38066,0,0,710,0,0,0,0,0,0,0,0,0,0,
60505,0,0,5438,0,0,0,0,0,0,0,0,0,0,
27010,0,0,1427,0,0,0,0,0,0,0,0,0,0,
65136,0,0,11329,0,0,0,0,0,0,0,0,0,0,
25858,0,0,37,0,0,0,0,0,0,0,0,0,0,
64188,0,0,467,0,0,0,0,0,0,0,0,0,0,
22634,0,0,2125,0,0,0,0,0,0,0,0,0,0,
6446,0,0,922,0,0,0,0,0,0,0,0,0,0,
40019,0,0,52,0,0,0,0,0,0,0,0,0,0,
22362,0,0,48,0,0,0,0,0,0,0,0,0,0,
58166,0,0,1,0,0,0,0,0,0,0,0,0,0,
35156,0,0,129,0,0,0,0,0,0,0,0,0,0,
48210,0,0,166,0,0,0,0,0,0,0,0,0,0,
19014,0,0,34,0,0,0,0,0,0,0,0,0,0,
62850,0,0,6,0,0,0,0,0,0,0,0,0,0,
7512,0,0,70,0,0,0,0,0,0,0,0,0,0,
15041,0,0,47,0,0,0,0,0,0,0,0,0,0,
49666,0,0,802,0,0,0,0,0,0,0,0,0,0,
6423,0,0,2384,0,0,0,0,0,0,0,0,0,0,
47908,0,4,2215,0,0,0,0,0,0,0,0,0,0,
28360,0,0,193,0,0,0,0,0,0,0,0,0,0,
64427,0,0,1267,0,0,0,0,0,0,0,0,0,0,
39682,0,0,606,0,0,0,0,0,0,0,0,0,0,
5597,0,0,6,0,0,0,0,0,0,0,0,0,0,
19815,0,0,3973,0,0,0,0,0,0,0,0,0,0,
46537,0,0,829,0,0,0,0,0,0,0,0,0,0,
47993,0,0,507,0,0,0,0,0,0,0,0,0,0,
17688,0,0,542,0,0,0,0,0,0,0,0,0,0,
50000,0,0,39,0,0,0,0,0,0,0,0,0,0,
24414,0,0,44,0,0,0,0,0,0,0,0,0,0,
38744,0,0,772,0,0,0,0,0,0,0,0,0,0,
28505,0,0,439,0,0,0,0,0,0,0,0,0,0,
50238,0,0,94,0,0,0,0,0,0,0,0,0,0,
15814,0,0,15,0,0,0,0,0,0,0,0,0,0,
1647,0,0,49,0,0,0,0,0,0,0,0,0,0,
30800,0,0,157,0,0,0,0,0,0,0,0,0,0,
52036,0,0,381,0,0,0,0,0,0,0,0,0,0,
58286,0,0,55,0,0,0,0,0,0,0,0,0,0,
13128,0,0,356,0,0,0,0,0,0,0,0,0,0,
56498,0,0,1506,0,0,0,0,0,0,0,0,0,0,
15303,0,0,183,0,0,0,0,0,0,0,0,0,0,
19009,0,0,137,0,0,0,0,0,0,0,0,0,0,
44579,0,0,387,0,0,0,0,0,0,0,0,0,0,
17485,0,0,1550,0,0,0,0,0,0,0,0,0,0,
62530,0,0,362,0,0,0,0,0,0,0,0,0,0,
59818,0,0,7358,0,0,0,0,0,0,0,0,0,0,
59560,0,0,4270,0,0,0,0,0,0,0,0,0,0,
37566,0,0,2152,0,0,0,0,0,0,0,0,0,0,
49527,0,0,1050,0,0,0,0,0,0,0,0,0,0,
52636,0,0,5112,0,0,0,0,0,0,0,0,0,0,
54636,0,0,385,0,0,0,0,0,0,0,0,0,0,
10365,0,0,9703,0,0,0,0,0,0,0,0,0,0,
61043,0,68,10488,0,0,1,24737,0,0,0,0,0,0,
49470,0,0,33,0,0,0,0,0,0,0,0,0,0,
46385,0,0,58,0,0,0,0,0,0,0,0,0,0,
3444,0,0,57,0,0,0,0,0,0,0,0,0,0,
31445,0,0,32,0,0,0,0,0,0,0,0,0,0,
22984,0,0,1903,0,0,0,0,0,0,0,0,0,0,
5757,0,0,326,0,0,0,0,0,0,0,0,0,0,
4120,0,0,643,0,0,0,0,0,0,0,0,0,0,
22475,0,0,2702,0,0,0,0,0,0,0,0,0,0,
60995,0,0,183,0,0,0,0,0,0,0,0,0,0,
39850,0,0,3,0,0,0,0,0,0,0,0,0,0,
59865,0,0,8,0,0,0,0,0,0,0,0,0,0,
21624,0,0,3082,0,0,0,0,0,0,0,0,0,0,
18005,0,0,1503,0,0,0,0,0,0,0,0,0,0,
32703,0,0,110,0,0,0,0,0,0,0,0,0,0,
14893,0,0,108,0,0,0,0,0,0,0,0,0,0,
38019,0,0,1,0,0,0,0,0,0,0,0,0,0,
52318,0,0,1559,0,0,0,0,0,0,0,0,0,0,
54443,0,0,6100,0,0,0,0,0,0,0,0,0,0,
23629,0,0,205,0,0,0,0,0,0,0,0,0,0,
25443,0,0,358,0,0,40,0,0,0,0,0,0,0,
58991,0,0,10833,0,0,0,0,0,0,0,0,0,0,
57751,0,0,5129,0,0,0,0,0,0,0,0,0,0,
56159,0,0,893,0,0,0,0,0,0,0,0,0,0,
60085,0,0,125,0,0,0,0,0,0,0,0,0,0,
58323,0,0,327,0,0,0,0,0,0,0,0,0,0,
26228,0,0,3923,0,0,0,0,0,0,0,0,0,0,
60561,0,0,618,0,0,0,0,0,0,0,0,0,0,
14652,0,0,1611,0,0,0,0,0,0,0,0,0,0,
40830,0,0,62,0,0,0,0,0,0,0,0,0,0,
20085,0,0,2964,0,0,0,0,0,0,0,0,0,0,
33055,0,0,2370,0,0,0,0,0,0,0,0,0,0,
42200,0,0,808,0,0,0,0,0,0,0,0,0,0,
25185,0,0,243,0,0,0,0,0,0,0,0,0,0,
18203,0,0,484,0,0,0,0,0,0,0,0,0,0,
48957,0,0,726,0,0,0,0,0,0,0,0,0,0,
30332,0,6,4176,0,0,0,0,0,0,0,0,0,0,
45475,0,0,7728,0,0,0,0,0,0,0,0,0,0,
44364,0,0,321,0,0,0,0,0,0,0,0,0,0,
56136,0,0,9,0,0,0,0,0,0,0,0,0,0,
31489,0,0,17,0,0,0,0,0,0,0,0,0,0,
61050,0,0,51406,0,0,1,0,0,0,0,0,0,0,
36800,0,0,940,0,0,0,0,0,0,0,0,0,0,
2249,0,0,234,0,0,0,0,0,0,0,0,0,0,
13159,0,0,8944,0,0,0,0,0,0,0,0,0,0,
9253,0,0,2859,0,0,0,0,0,0,0,0,0,0,
40664,0,0,464,0,0,0,0,0,0,0,0,0,0,
13635,0,0,188,0,0,0,0,0,0,0,0,0,0,
51268,0,0,144,0,0,0,0,0,0,0,0,0,0,
52305,0,0,31,0,0,0,0,0,0,0,0,0,0,
51789,0,0,30,0,0,0,0,0,0,0,0,0,0,
44863,0,0,8,0,0,0,0,0,0,0,0,0,0,
47440,0,0,16,0,0,0,0,0,0,0,0,0,0,
23263,0,0,18479,0,0,0,0,0,0,0,0,0,0,
43581,0,0,2130,0,0,0,0,0,0,0,0,0,0,
53933,0,0,183,0,0,0,0,0,0,0,0,0,0,
18527,0,0,1069,0,0,0,0,0,0,0,0,0,0,
2252,0,0,158,0,0,0,0,0,0,0,0,0,0,
44037,0,0,2544,0,0,0,0,0,0,0,0,0,0,
58907,0,0,360,0,0,0,0,0,0,0,0,0,0,
59212,0,0,388,0,0,0,0,0,0,0,0,0,0,
60790,0,0,207,0,0,0,0,0,0,0,0,0,0,
55071,0,0,1218,0,0,0,0,0,0,0,0,0,0,
52286,0,0,109,0,0,0,0,0,0,0,0,0,0,
28123,0,0,193,0,0,0,0,0,0,0,0,0,0,
12479,0,0,3,0,0,0,0,0,0,0,0,0,0,
5465,0,0,433,0,0,0,0,0,0,0,0,0,0,
48708,0,0,638,0,0,0,0,0,0,0,0,0,0,
64314,0,0,501,0,25,0,0,0,0,0,0,0,11,
9789,0,0,107,0,0,0,0,0,0,0,0,0,0,
55004,0,0,161,0,0,0,0,0,0,0,0,0,0,
33880,0,0,1472,0,0,0,0,0,0,0,0,0,0,
42870,0,0,16613,0,0,0,0,0,0,0,0,0,0,
7504,0,0,605,0,0,0,0,0,0,0,0,0,0,
14597,0,0,3473,0,0,0,0,0,0,0,0,0,0,
38101,0,0,564,0,0,0,0,0,0,0,0,0,0,
47560,0,0,254,0,0,0,0,0,0,0,0,0,0,
21838,0,0,6420,0,0,0,0,0,0,0,0,0,0,
57042,0,0,490,0,0,0,0,0,0,0,0,0,0,
57463,0,0,483,0,0,0,0,0,0,0,0,0,0,
53626,0,0,29,0,0,0,0,0,0,0,0,0,0,
39743,0,0,13,0,0,0,0,0,0,0,0,0,0,
16568,0,0,222,0,0,0,0,0,0,0,0,0,0,
33839,0,0,543,0,0,0,0,0,0,0,0,0,0,
11086,0,0,15,0,0,0,0,0,0,0,0,0,0,
63037,0,0,162,0,0,0,0,0,0,0,0,0,0,
41138,0,0,542,0,0,98,0,0,0,0,0,0,0,
38737,0,0,75,0,0,0,0,0,0,0,0,0,0,
39369,0,0,320,0,0,0,0,0,0,0,0,0,0,
15146,0,0,1789,0,0,0,0,0,0,0,0,0,0,
6485,0,0,467,0,0,0,0,0,0,0,0,0,0,
26746,0,0,52,0,0,0,0,0,0,0,0,0,0,
57269,0,0,2724,0,0,0,0,0,0,0,0,0,0,
23909,0,0,4168,0,0,0,0,0,0,0,0,0,0,
22740,0,0,58,0,0,0,0,0,0,0,0,0,0,
4989,0,0,1195,0,0,0,0,0,0,0,0,0,0,
41005,0,0,6361,0,0,0,0,0,0,0,0,0,0,
33025,0,1,103,0,0,0,0,0,0,0,0,0,0,
49626,0,0,23,0,0,0,0,0,0,0,0,0,0,
63415,0,0,616,0,0,0,0,0,0,0,0,0,0,
15783,0,0,922,0,0,0,0,0,0,0,0,0,0,
25539,0,0,23,0,0,0,0,0,0,0,0,0,0,
15433,0,0,282,0,0,0,0,0,0,0,0,0,0,
27769,0,0,35,0,0,0,0,0,0,0,0,0,0,
47444,0,0,7,0,0,0,0,0,0,0,0,0,0,
20033,0,0,4981,0,0,0,0,0,0,0,0,0,0,
64965,0,0,1277,0,0,0,0,0,0,0,0,0,0,
57938,0,0,513,0,0,0,0,0,0,0,0,0,0,
43875,0,0,224,0,0,0,0,0,0,0,0,0,0,
7258,0,0,220,0,0,0,0,0,0,0,0,0,0,
3842,0,0,95,0,0,0,0,0,0,0,0,0,0,
35158,0,0,663,0,0,0,0,0,0,0,0,0,0,
